f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9
0.2275662869215011,0.0520359203219413,0.0012258266797289,0.0510472655296325,-4.364177584648132e-05,0.0025063299108296,0.0776263549923896,0.0139075657352805,0.0320131406188011,-0.000607814581599,0.4152787327766418,0.0003435313701629,0.0008893439080566,-0.0009419654379598,-0.0036848955787718,0.0013070630375295,0.0026846164837479,0.0020024164114147,-0.000183870550245,0.0380077920854091
0.296033650636673,0.0481171682476997,0.0002788715064525,0.0497484244406223,0.0017321762861683,0.0017865495756268,-0.0037683069240301,0.0515655800700187,0.0020656466949731,0.0011336198076605,0.4483604729175567,3.6630779504776e-05,-0.0005122068687342,-0.0015455918619409,0.0003507670480757,8.000992238521576e-06,-0.0002691484987735,0.0020089531317353,0.0007582580437883,0.0005747563554905
0.1169104948639869,0.0515549518167972,0.0804063826799392,0.0388697274029254,0.0744737461209297,0.0055119302123785,0.0510272979736328,-0.0077958018518984,0.0096793053671717,-0.0012588251847773,0.3990263342857361,0.0099441856145858,0.0215874426066875,0.0019395196577534,0.0021074034739285,0.0035551590844988,-0.0041639092378318,0.0019630456808954,0.0053714555688202,0.0419132374227047
0.226638451218605,0.0505147241055965,0.0616010352969169,0.0487345270812511,0.0037811889778822,0.0013508262345567,0.0414107553660869,0.0102967582643032,0.0022529412526637,-0.0006724064005538,0.4117116034030914,0.0012379320105537,-0.0001370068639516,-0.000704480218701,0.001753510790877,-0.0015037928242236,0.0036637787707149,-5.177594721317291e-05,-0.0017627738416194,0.0393144637346267
0.1689701676368713,0.0558349415659904,0.0544724389910697,0.0682922154664993,-0.0054655051790177,-0.0124099534004926,0.0933662578463554,0.0184091124683618,0.0099064921960234,-0.0003645703836809,0.3500654399394989,0.0297649521380662,-0.0020288666710257,-0.0017855316400527,-0.0028267172165215,0.0022097539622336,-0.0067720403894782,0.0006686913548037,0.0052473857067525,0.0626713633537292
0.0343603007495403,0.0023149657063186,0.0026297098957002,0.0173358861356973,0.0101118050515651,-0.020169224590063,-0.0150438966229557,0.0272270739078521,-0.0030696636531502,-0.0071904314681887,-0.0259585008025169,0.0038829548284411,-0.0060638878494501,0.0413897708058357,0.010546276345849,0.0104876970872282,0.0060072294436395,0.0106137711554765,0.0172747429460287,-0.004014884121716
0.2973006069660187,0.0489432178437709,0.0003648698038887,0.0512246675789356,0.0016866608057171,0.0009716159547679,-0.0008025242132134,0.0499910563230514,0.001502368832007,-0.0002242783084511,0.448312371969223,0.0015674444148316,-0.0008327717077918,-0.0018135810969397,0.0003467781934887,-0.0003182319924235,0.0006281444220803,0.0004815905995201,-0.0006191799766384,0.0003177858889102
0.157468095421791,0.0499727688729763,0.0793566480278968,0.0365883819758892,0.0518180429935455,0.0097986394539475,0.0335283353924751,0.0111724287271499,0.007359969895333,-0.0070920730940997,0.4158341884613037,0.0071834805421531,0.0137184914201498,-0.0004251114733051,0.0024242652580142,0.0016792530659586,-0.0010629032040014,-0.0018839627737179,0.003406174480915,0.0328991338610649
0.295330286026001,0.0496332757174968,0.0006864852039143,0.0521359369158744,0.0019867692608386,0.0004125414125155,-0.0029173409566283,0.0527282319962978,0.0047737145796418,-0.0007785151829011,0.4488792717456817,0.0015676642069593,-0.0012288106372579,-0.0027031144127249,-0.0008071966585703,0.0014539071125909,0.0010075165191665,0.0006148479296825,0.0001322296448051,0.0004032514698337
0.2386078834533691,0.0454490669071674,0.0546673722565174,0.0463315807282924,0.0033396396320313,0.0049231732264161,0.0010120865190401,0.0484622716903686,-0.0001788828521966,-0.0002603279426693,0.452776163816452,-0.0003186389803886,0.0005846954300068,-0.0008701232727617,0.0037125195376574,-0.0022237715311348,0.0029463737737387,-0.0009111387189477,-0.002725705737248,0.0008304713410325
0.1962303072214126,0.0563487745821476,0.0488843694329261,0.0622401237487793,-0.0073878127150237,-0.0126223433762788,0.078904815018177,0.0076503343880176,0.0012491915840655,0.0111039290204644,0.3695217967033386,0.0216299500316381,0.0009228006820194,0.0029146310407668,-0.00101320783142,0.0013273601653054,0.0014670909149572,0.0026652610395103,-0.0005684899515472,0.0523716732859611
0.271696388721466,0.046870794147253,-0.0014414925826713,0.0459562093019485,-0.0085239168256521,-0.0019529013661667,-0.0193020198494195,0.0574466437101364,0.0547844395041465,-0.0020051309838891,0.4388224482536316,0.0040709488093853,-0.0004767868376802,-0.0002303123474121,-0.0016499519115313,0.000652193906717,-0.0028207437135279,0.0002184752374887,0.0028620392549782,-0.0012125814100727
0.1087716221809387,0.0578784421086311,0.0500616170465946,0.0855455845594406,0.017261117696762,-0.0117971841245889,0.0949907600879669,-0.0080426037311553,0.0180149190127849,0.0267008394002914,0.3536573648452759,0.0415656231343746,0.0058375103399157,0.0007105487165972,-0.0015717620262876,0.0047223777510225,-6.619468331336975e-05,0.0062929708510637,-0.000552401819732,0.0413630567491054
0.1346039623022079,0.0623466223478317,0.065089538693428,0.0437250286340713,0.0263469796627759,0.0981763303279876,0.080116868019104,0.0101764621213078,-0.0015462507726624,-0.0167015548795461,0.3528182804584503,0.0459469333291053,0.0248405914753675,0.0025857740547508,0.001076929969713,0.0095141865313053,0.0105313127860426,0.0032792962156236,0.003573335474357,0.001205570413731
0.1874767839908599,0.0522146038711071,0.0014716786099597,0.0521878972649574,0.0023429649882018,0.0011574192903935,0.0519176423549652,0.0556459315121173,0.0591174215078353,-0.0019523132359609,0.449989765882492,0.00012644007802,0.0001939944922924,-0.0010149382287636,-0.0025197721552103,-0.000584541761782,0.0016148299910128,-3.399327397346497e-06,0.0008040092070586,0.0008668375667184
0.292609840631485,0.0454819649457931,0.0008353067678399,0.0493913851678371,0.0030745468102395,0.0025497302412986,0.000448301405413,0.0525591485202312,0.0010114131728187,0.0019465506775304,0.4528253376483917,-0.0016820377204567,-0.0001899432390928,-0.0004918407066725,0.0002428842708468,0.0014435331104323,0.0007062003714963,0.0005269795074127,0.0007660214905627,0.0011396179907023
0.0452898479998111,0.0068046739324927,0.0072772093117237,0.0207466576248407,-0.0060478383675217,-0.0172192510217428,-0.0355964787304401,0.0019991879817098,0.0491602979600429,0.0201183073222637,0.0055262180976569,0.0007541774539276,-0.0019649334717541,0.0230827238410711,0.0140636637806892,0.0141015816479921,0.0184319037944078,0.0337665863335132,0.0434181950986385,-0.0263760555535554
0.0436612367630004,0.0999630168080329,0.0322455652058124,0.1524891853332519,0.006426946260035,0.0436376333236694,0.0639492496848106,0.0037365232128649,0.0243261530995368,-0.016389699652791,0.4009944200515747,-0.0205898135900497,0.0211301501840353,0.0194424036890268,0.0059753567911684,-0.0094701247289776,0.0042693931609392,-0.0022613310720771,0.0182077549397945,0.0106681743636727
0.1337808519601822,0.0556269958615303,0.0710393637418747,0.0485440604388713,-0.0082785123959183,-0.0044580837711691,0.0647869333624839,0.0801811590790748,-0.0088662123307585,0.005403964780271,0.3959110081195831,0.056638415902853,0.0006617250619456,-0.0030294824391603,-0.0031323507428169,0.0028138225898146,0.0017216430278494,-0.0081133684143424,-0.0025637377984821,0.0016417152946814
0.1413006782531738,0.0483304150402545,-0.0036986973136663,0.041568249464035,0.0602638684213161,0.0074605168774724,0.0394450165331363,0.0459508262574672,0.0258242338895797,0.0098792593926191,0.4503787159919739,0.0046826559118926,0.0014371713623404,-0.0064527094364166,0.0029096237849444,-0.006536650005728,-0.0012365378206595,0.0024907034821808,-0.0027332028839737,-0.0007858349126763
0.2947772145271301,0.0502180494368076,-0.0003271400928497,0.0508872717618942,0.0013464308576658,0.0020789692644029,0.0485089235007762,0.0023596028331667,-0.0009033156093209,0.0005750506534241,0.4008050560951233,0.0005281790508888,-0.0008413659525103,-0.0021216892637312,0.0007142560789361,-0.0019183726981282,-0.0002385657280683,0.0029183775186538,0.0002291593700647,0.0491759739816188
0.2948211431503296,0.0484043508768081,0.0004862807400058,0.0509259738028049,0.0022415183484554,0.0014241118915379,-0.0016409441595897,0.0516771301627159,0.0029244481120258,0.0004225820011924,0.4495570957660675,0.0008744632359594,-0.0008977630641311,-0.0013955859467387,0.0005136292311362,-0.0006849583005532,0.0004496546171139,0.0011130622588098,0.0001928796991705,0.0004719942517112
0.2454350441694259,0.0777196958661079,0.0048552053049206,0.0511693246662616,0.019526557996869,0.0057485774159431,-0.0059943748638033,0.0548643656075,0.0035786286462098,0.0138994408771395,0.4038462042808532,-0.0079646734520792,0.0497246645390987,-0.0002928134053945,-0.0026331725530326,0.002261578803882,-0.0009028499480336,-0.0051746726967394,0.0026166159659624,0.0042039132677018
0.2960498631000519,0.0446169860661029,0.0138050448149442,0.0519442372024059,-0.0025269074831157,0.0016473022988066,-0.006491957232356,0.053754698485136,-0.0003382544964551,-0.0006786057492718,0.4527946412563324,-0.0013197018997743,-0.0010056771570816,-0.0029184119775891,-0.0017387174302712,0.0035266897175461,-3.233179450035095e-05,0.0011185365729033,0.0002051489427685,-0.0002381503582
0.153127983212471,0.0334424115717411,0.0544520653784275,0.0549483820796012,0.0006302818073891,0.0179713554680347,0.0412200540304183,0.0736115723848342,0.011708571575582,0.0099887074902653,0.3938064575195312,0.05162263661623,0.0006305872811935,-0.0022256355732679,-0.004003815818578,0.0025987632106989,0.0020586317405104,-0.001526829553768,-0.0011630280641838,-0.0013199552195146
0.2946029305458069,0.0490644834935665,0.000111948698759,0.050922155380249,8.276104927062988e-05,0.0032722286414355,0.0441203899681568,0.003727680305019,0.00191570376046,0.0014309026300907,0.4028539955615997,-0.0002818070352077,-0.0009838134283199,-0.0032431704457849,0.000701877172105,-0.0003688260621856,-0.0018182731000706,0.0004999171360395,0.0023758963216096,0.0537997372448444
0.1522990018129348,0.0477873682975769,0.0014216816052794,0.0464992485940456,0.0172517281025648,0.0058880234137177,0.0629015937447547,0.0605170242488384,0.052646704018116,0.0022369255311787,0.4575279057025909,-0.004500578623265,0.0009587497333995,-0.0004651788331102,-0.0013484359951689,-0.0010812790133059,0.0030896929092705,-0.0002627931535243,-0.0014681298052892,0.0040427302010357
0.1631611436605453,0.0526827536523342,0.0017708539962768,0.0544639639556407,0.045571606606245,-0.0024848505854606,0.0537686757743358,0.0581068322062492,0.0442947968840599,-0.0060166837647557,0.4456419944763183,0.0026818523183465,-0.0015202711801975,-0.0006530190585181,-0.0017590299248695,0.0006897131679579,0.0022982105147093,0.0034818025305867,-0.0012270495062693,-0.0008482968551106
0.1453321576118469,0.049296461045742,-0.0032429730053991,0.0407918989658355,0.0531176850199699,0.0016099228523671,0.0103212799876928,0.0525708459317684,0.0372648797929286,0.0251907315105199,0.4255799651145935,0.0212018676102161,0.0031716213561594,-0.0014157397672533,0.0003501581959426,-0.0029881075024604,-0.0016082106158137,-0.0005973074003122,-0.0026958803646266,0.0035348201636224
0.2633995711803436,0.0485238656401634,0.01924829185009,0.0497290268540382,-0.0122897252440452,-0.0002032499760389,0.00948182400316,0.0584177002310752,0.0095117855817079,0.0009676485206,0.4485525488853454,0.0008833517786115,-0.0001366417855024,-0.0030737477354705,-0.0024075680412352,0.0020830703433603,0.0011502872221171,-0.0010616366053,0.0018605403602123,0.0026769649703055
0.2978105247020721,0.050075490027666,0.0007218214450404,0.0518777258694171,0.0028697061352431,-0.0014209621585905,-0.0010677870595827,0.0533503778278827,0.0020097868982702,-0.0020988227333873,0.4493956565856933,0.0022115113679319,-0.0007901152712292,-0.0013808319345116,-0.0015298135112971,0.0022564977407455,0.0003765560395549,-0.001234702183865,0.0005699502653442,0.0001970902085304
0.1522852033376693,0.0359083451330661,0.0575498789548873,0.0523784719407558,0.0020540626719594,0.014907905831933,0.0496502146124839,0.0816198289394378,0.0033668198157101,-0.0030753756873309,0.4022488594055176,0.047237828373909,0.0005804411484859,-0.0048175938427448,-0.005272539332509,0.0025480259209871,0.0004833480052184,-0.0014233374968171,0.000997846131213,0.0004986449494026
0.2888339459896087,0.0496884249150753,-0.0003446489572525,0.0480941012501716,0.0011087763123214,0.001595115289092,0.0472215116024017,0.0011772419093176,0.0083291158080101,0.0010092692682519,0.4009329378604889,0.0002670213580131,0.0001068729907274,0.0007865836960263,0.0005407418939284,-0.0025952018331736,0.0007901944336481,0.0035854992456734,0.0001166672445833,0.0476589500904083
0.2919828593730926,0.0498204864561557,0.0001054368913173,0.0509934909641742,0.0012273447355255,0.0019684878643602,0.0475581996142864,0.0034812574740499,0.0018843036377802,0.0009393609943799,0.3976366519927978,0.0005565657629631,-0.001202999963425,-0.002191454404965,0.001175716635771,-0.0011723678326234,-0.0023760853800922,0.002406352199614,0.0021283654496073,0.0530283972620964
0.2980743050575256,0.048346884548664,0.0007265991298481,0.0504432953894138,0.0025286658201366,1.0261312127113342e-05,-0.0018575021531432,0.0511018000543117,0.0012280017836019,-0.000565598194953,0.4468737840652466,0.001526380656287,-0.0005924458964727,-0.0012702022213488,-0.0010921289213001,0.0016650346806272,0.0003877253911923,0.0005942284478805,3.45008447766304e-05,0.0004817433364223
0.2869955599308014,0.0493434555828571,0.0001797415316104,0.0486142896115779,2.260878682136536e-05,0.000657437252812,0.0453198291361331,0.001183183514513,0.0169208813458681,-0.0003080489113926,0.3954774141311645,0.0013432792620733,-0.000341210514307,0.0007251984206959,0.000633691844996,-0.0013115543406456,-0.0018399229738861,0.0026140199042856,0.0017169176135212,0.0510756522417068
0.2926420271396637,0.0487788692116737,0.0001821015030145,0.0506091937422752,0.0008588356431573,-0.0004753530665766,-0.0058508967049419,0.0522289127111434,0.0150441592559218,-0.001220018020831,0.4484336078166961,0.0011950762709602,-0.0009198894258588,-0.0013560756342485,-0.0001491992734372,0.0004199724353384,8.760392665863037e-05,0.0006563066272065,0.0009907126659527,-0.0008900200482457
0.29841348528862,0.0485700853168964,0.0002842880785465,0.0513249821960926,0.000318057835102,0.00087113189511,-0.0006495415000244,0.0517545342445373,0.0016351550584658,-8.776597678661346e-05,0.4498966932296753,0.0011592539958655,-0.0007338187424466,-0.001562581048347,-0.0002889852039515,0.0004060538194607,1.4994293451309204e-05,0.00059715466341,0.0009132951963692,0.0001318976283073
0.2842774987220764,0.0453996807336807,0.0222985930740833,0.0537217929959297,-0.0007402262417599,0.00073258287739,-0.0033366184215992,0.0511528514325618,0.0015973285771906,-0.0022173775359988,0.4521448910236358,-0.0012535781133919,-0.0009059177245944,-0.0023062876425683,-0.0010240051196888,0.000599738152232,-0.0003019021824002,0.0008513012435287,0.000796977255959,3.5315752029418945e-06
0.1439579725265503,0.0567302927374839,-0.0006364657892845,0.0628534704446792,-0.0131424805149436,0.0113079957664012,0.051715463399887,0.0691169127821922,0.0417755022644996,0.0045546907931566,0.4424502849578857,0.0009690110455267,0.0022171158343553,0.0092657515779137,0.0013706629397347,-0.0011884769191965,-0.0023393281735479,-0.0038270652294158,0.0003833598166238,0.0103426240384578
0.1159740164875984,0.0644643232226371,-0.0001849811524152,0.0912693887948989,-0.0148796709254384,0.0150507260113954,0.0451363176107406,0.0645947083830833,0.0544870272278785,0.0003197034820914,0.4382015168666839,0.0001728758215904,-0.0012524269986897,0.0104311760514974,0.0004177430819254,-0.0002365261316299,-0.0011064442805945,-0.0018314903136342,0.0031427990179508,0.0102999219670891
0.1407236754894256,0.0510706268250942,-0.0038004687521606,0.037581980228424,0.0566765367984771,0.0006834779633209,0.0300857797265052,0.0532582215964794,0.0298842303454875,0.01741873472929,0.4368002712726593,0.0110560543835163,0.0023574933875352,-0.0004315711266826,0.0033062035217881,-0.0065670725889503,-0.0024945558980107,0.0019112355075776,-0.0035401717759668,0.0009771581972017
0.1503802835941314,0.056991808116436,0.0574440322816371,0.0510287433862686,0.0024378809612244,-0.0047231903299689,0.1051653996109962,0.0241007506847381,0.004389323759824,-0.0037960219196975,0.352301687002182,0.0395603291690349,-7.105246186256409e-05,0.0005298256292007,-0.0032660644501447,0.0016160611994564,-0.0010740919969975,-0.0042399358935654,0.0016813238617032,0.0583210177719593
